2024-12-31 11:34:54,182 - framework_cc - INFO - Requesting administrator privileges...
2024-12-31 11:35:10,443 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 36.00000762939453}
2024-12-31 11:35:10,461 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:10,471 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:10,479 - framework_cc - DEBUG - RAM usage: 44.7%
2024-12-31 11:35:10,502 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:10,507 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:10,529 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:10,539 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:10,539 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:10,553 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:10,556 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:10,571 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:10,586 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:10,586 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:10,586 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:10,586 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 36.00000762939453, 'ram_usage': 44.7, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:10,590 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:10,590 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.0°C
2024-12-31 11:35:10,592 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.7%
2024-12-31 11:35:10,592 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:10,592 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:10,594 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 36.00000762939453, 'ram_usage': 44.7, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:10,594 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:10,594 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 36.0°C
2024-12-31 11:35:10,594 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.7%
2024-12-31 11:35:10,594 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:10,598 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:11,611 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:11,625 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:11,640 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 35.75000762939453}
2024-12-31 11:35:11,654 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:11,664 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:11,672 - framework_cc - DEBUG - RAM usage: 44.6%
2024-12-31 11:35:11,695 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:11,704 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:11,722 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:11,736 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:11,738 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:11,752 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:11,765 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:11,768 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:11,791 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:11,791 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:11,791 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:11,791 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 35.75000762939453, 'ram_usage': 44.6, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:11,793 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:11,793 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 35.8°C
2024-12-31 11:35:11,793 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.6%
2024-12-31 11:35:11,795 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:11,795 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:11,797 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 35.75000762939453, 'ram_usage': 44.6, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:11,797 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:11,799 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 35.8°C
2024-12-31 11:35:11,799 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.6%
2024-12-31 11:35:11,799 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:11,801 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:12,825 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:12,841 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:12,852 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 35.75000762939453}
2024-12-31 11:35:12,874 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:12,882 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:12,892 - framework_cc - DEBUG - RAM usage: 44.6%
2024-12-31 11:35:12,909 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:12,918 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:12,933 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:12,942 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:12,942 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:12,959 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:12,968 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:12,984 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:12,993 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:12,993 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:12,993 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:12,993 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 35.75000762939453, 'ram_usage': 44.6, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:12,994 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:12,995 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 35.8°C
2024-12-31 11:35:12,996 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.6%
2024-12-31 11:35:12,997 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:12,997 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:12,998 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 35.75000762939453, 'ram_usage': 44.6, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:12,999 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:12,999 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 35.8°C
2024-12-31 11:35:13,000 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.6%
2024-12-31 11:35:13,001 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:13,002 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:14,015 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:14,031 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:14,042 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 35.62500762939453}
2024-12-31 11:35:14,057 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:14,067 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:14,079 - framework_cc - DEBUG - RAM usage: 44.5%
2024-12-31 11:35:14,095 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:14,105 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:14,119 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:14,127 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:14,127 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:14,142 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:14,153 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:14,171 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:14,181 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:14,181 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:14,182 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:14,182 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 35.62500762939453, 'ram_usage': 44.5, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:14,183 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:14,184 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 35.6°C
2024-12-31 11:35:14,184 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.5%
2024-12-31 11:35:14,185 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:14,186 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:14,186 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 35.62500762939453, 'ram_usage': 44.5, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:14,187 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:14,188 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 35.6°C
2024-12-31 11:35:14,188 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.5%
2024-12-31 11:35:14,189 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:14,190 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:15,212 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:15,225 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:15,240 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 35.50000762939453}
2024-12-31 11:35:15,254 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:15,263 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:15,280 - framework_cc - DEBUG - RAM usage: 44.4%
2024-12-31 11:35:15,294 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:15,304 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:15,319 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:15,329 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:15,329 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:15,344 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:15,355 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:15,371 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:15,380 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:15,380 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:15,380 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:15,380 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 35.50000762939453, 'ram_usage': 44.4, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:15,382 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:15,383 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 35.5°C
2024-12-31 11:35:15,384 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.4%
2024-12-31 11:35:15,384 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:15,385 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:15,386 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 35.50000762939453, 'ram_usage': 44.4, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:15,387 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:15,388 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 35.5°C
2024-12-31 11:35:15,389 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.4%
2024-12-31 11:35:15,389 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:15,390 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:16,321 - framework_cc.gui - DEBUG - Setting refresh rate: mode=60, max_rate=60
2024-12-31 11:35:16,333 - framework_cc - INFO - Successfully set refresh rate to 60Hz
2024-12-31 11:35:16,408 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:16,425 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:16,428 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 35.50000762939453}
2024-12-31 11:35:16,450 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:16,460 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:16,460 - framework_cc - DEBUG - RAM usage: 44.5%
2024-12-31 11:35:16,485 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:16,495 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:16,509 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:16,523 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:16,524 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:16,540 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:16,541 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:16,564 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:16,570 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:16,570 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:16,570 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:16,570 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 35.50000762939453, 'ram_usage': 44.5, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:16,570 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:16,570 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 35.5°C
2024-12-31 11:35:16,570 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.5%
2024-12-31 11:35:16,570 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:16,570 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:16,570 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 35.50000762939453, 'ram_usage': 44.5, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:16,570 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:16,570 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 35.5°C
2024-12-31 11:35:16,570 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.5%
2024-12-31 11:35:16,570 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:16,570 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:17,600 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:17,615 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:17,624 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 35.75000762939453}
2024-12-31 11:35:17,643 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:17,643 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:17,668 - framework_cc - DEBUG - RAM usage: 44.5%
2024-12-31 11:35:17,685 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:17,692 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:17,712 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:17,720 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
2024-12-31 11:35:17,720 - framework_cc - DEBUG - iGPU metrics - Temp: None, Load: 0.0
2024-12-31 11:35:17,736 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:17,738 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU Core (gpu_type=Dedicated)
2024-12-31 11:35:17,762 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:17,771 - framework_cc - DEBUG - No sensor found for GpuAmd/Load/D3D 3D (gpu_type=Dedicated)
2024-12-31 11:35:17,771 - framework_cc - DEBUG - dGPU metrics - Temp: None, Load: None
2024-12-31 11:35:17,771 - framework_cc - DEBUG - Battery: 71%, Charging: False
2024-12-31 11:35:17,771 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 35.75000762939453, 'ram_usage': 44.5, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:17,773 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:17,773 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 35.8°C
2024-12-31 11:35:17,773 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.5%
2024-12-31 11:35:17,775 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:17,775 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:17,775 - framework_cc.gui - DEBUG - Got metrics update: {'cpu_load': 0.0, 'cpu_temp': 35.75000762939453, 'ram_usage': 44.5, 'igpu_load': 0.0, 'igpu_temp': 0.0, 'dgpu_load': 0.0, 'dgpu_temp': 0.0, 'battery_percentage': 71.0, 'battery_time_remaining': 222.73333333333332, 'is_charging': False}
2024-12-31 11:35:17,777 - framework_cc.gui - DEBUG - Updated load metric: CPU: 0.0%
2024-12-31 11:35:17,777 - framework_cc.gui - DEBUG - Updated temperature metric: CPU: 35.8°C
2024-12-31 11:35:17,777 - framework_cc.gui - DEBUG - Updated load metric: RAM: 44.5%
2024-12-31 11:35:17,779 - framework_cc.gui - DEBUG - Updated load metric: iGPU: 0.0%
2024-12-31 11:35:17,779 - framework_cc.gui - DEBUG - Updated temperature metric: iGPU: 0.0°C
2024-12-31 11:35:17,866 - framework_cc.gui - DEBUG - Setting refresh rate: mode=120, max_rate=60
2024-12-31 11:35:18,654 - framework_cc - INFO - Successfully set refresh rate to 120Hz
2024-12-31 11:35:18,804 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:18,820 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:18,835 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'Core (Tctl/Tdie)', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Temperature', 'Value': 36.00000762939453}
2024-12-31 11:35:18,855 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:18,865 - framework_cc - DEBUG - Found CPU sensor: {'Name': 'CPU Total', 'Hardware': 'AMD Ryzen 7 7840U w/ Radeon 780M Graphics', 'Type': 'Load', 'Value': 10.328740119934082}
2024-12-31 11:35:18,878 - framework_cc - DEBUG - RAM usage: 44.7%
2024-12-31 11:35:18,893 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:18,904 - framework_cc - DEBUG - No sensor found for GpuAmd/Temperature/GPU VR SoC (gpu_type=Integrated)
2024-12-31 11:35:18,921 - framework_cc - DEBUG - Sensors data updated in configs\sensors.json
2024-12-31 11:35:18,931 - framework_cc - DEBUG - Found iGPU sensor: {'Name': 'D3D 3D', 'Hardware': 'AMD Radeon(TM) 780M', 'Type': 'Load', 'Value': 0.0}
